Date,HINDUNILVR,LT,INFY,HDFCBANK,SBIN,RELIANCE,BHARTIARTL,ICICIBANK,TCS,ITC
2024-02-14,0.04542394166225128,1.6429244079799967,0.41375519581374065,-0.001909825950630717,1.780168577813742,0.6317133193701523,1.226725915811663,0.9722144228893059,0.4965811218366125,1.2455188537742874
2024-02-15,0.029182130244514548,1.6359755910084748,0.42236723988505354,0.01972432645171507,1.8486071452457709,0.6198446794594317,1.23640443432451,0.9605473253485419,0.4977126897993607,1.2037785124333276
2024-02-16,0.03986424251682941,1.7050237010302083,0.44383418488313,0.02394296962214737,1.822428356839307,0.6088023183161433,1.2350076391481588,0.9732750789959084,0.5068744511428263,1.207597685261789
2024-02-19,0.04507393312545793,1.6675645460109192,0.4422220116716178,0.021923742839647042,1.8394444849483222,0.6235897417055614,1.279308646903151,1.0128080266281367,0.49793160664158775,1.2329695425361589
2024-02-20,0.05249454094516093,1.6810627812153136,0.42991885072640157,0.048750113882588986,1.8426232293695826,0.620312795230177,1.2828007583449286,1.0224501156062495,0.471231167902572,1.2157823094416544
2024-02-21,0.05380785924175613,1.6328605212073355,0.40471886605688323,0.037824740051212835,1.8852570633911134,0.6166504697249231,1.2747188594642545,1.0286209664172996,0.45694099300217283,1.2007777064862095
2024-02-22,0.045489877160036496,1.6866535623553207,0.4266097595598275,0.02369061224107094,1.8643143218837226,0.6321263226737022,1.2660382282215155,1.049351972137258,0.49183612576709934,1.2613420146843617
2024-02-23,0.0481166260794581,1.705982338123074,0.42279152557059896,0.024447776317772396,1.8386963749563905,0.6452064843015586,1.2464818607436001,1.0466523594932706,0.47906064738130905,1.244700295819658
2024-02-26,0.05256002713802044,1.7716359594668303,0.40862173239610233,0.025673709169012682,1.8381357744920752,0.6382670762407545,1.2151519054892108,1.0329600141261284,0.46042671159165116,1.2326968809579015
2024-02-27,0.05301977840281369,1.8006290229683253,0.41154902264246584,0.024123251161050963,1.8042900637423926,0.6364222374314532,1.2499742191871777,1.0445308080163378,0.4981506197956682,1.2433360325619427
2024-02-28,0.06013396026347517,1.771675819220587,0.41803997546673033,0.01637096112124281,1.7768025648796812,0.6033499943084513,1.2524684433588478,1.0175325282029108,0.5034615443143351,1.2277859153766966
2024-02-29,0.056084262645689886,1.7775466201382426,0.4202886334033398,0.012044204187551255,1.7977457884167065,0.6090502563784388,1.2416924958506823,1.0291033220931198,0.49475610853113006,1.2168733379012564
2024-03-01,0.054946060943722896,1.9021049455238277,0.40399752419467694,0.03176724357065552,1.8764684580896311,0.6435541989270257,1.2523689016336368,1.0960201230365842,0.49448229393260323,1.2343334236473038
2024-03-04,0.06033098047321084,1.9108508565190006,0.38914887392330844,0.033173457960799624,1.8873138838392927,0.6603794228010118,1.2619473844176734,1.106530021556463,0.48949979283320344,1.2321507935082447
2024-03-05,0.050633856923342435,1.8854121213110502,0.3631003178826999,0.03905067290245268,1.9318177518258368,0.6524486707315218,1.3325896520819147,1.098238097795936,0.46446005937818335,1.216054779946627
2024-03-06,0.051049800957921,1.9090537624953492,0.3724760761879937,0.04031273560825155,1.9316307243278539,0.6555329276919712,1.3820789326360683,1.1156902333862124,0.48351381853575526,1.2253306236593797
2024-03-07,0.05925826496410336,1.93680877002714,0.37154276007335363,0.0428367690863769,1.9471506324530052,0.629014577519738,1.394052344868363,1.0980450119673715,0.4996837118742301,1.2564310491031572
2024-03-11,0.04625605438387104,1.9077760470721579,0.3580941963675044,0.02963990302489594,1.8934845861986465,0.6154386758474557,1.3878659377972942,1.0802067047199655,0.5047026188541235,1.2337877183442179
2024-03-12,0.0411337535832097,1.8926401568591396,0.3685729850616566,0.05253602619956821,1.8411274914153517,0.6251594264193836,1.4031321310191447,1.0766392825342126,0.530216977121504,1.2067793183804452
2024-03-13,0.012436535679307026,1.8262678581461391,0.3672578680268055,0.053149038591924436,1.7945665619658113,0.577520209775745,1.332290285900882,1.090331149373899,0.5144301160230365,1.3049917513662672
2024-03-14,0.022067948383853064,1.8818976527712619,0.4028097490622693,0.04957926186799022,1.7713799725122579,0.5767490434755083,1.3838748827204626,1.08965618639697,0.5358197265552385,1.2897144868325645
2024-03-15,0.01904715904496035,1.8251495817379761,0.3864336703229383,0.04756021895243401,1.7371609298110604,0.5621544456811909,1.4345618750005449,1.0833889123035014,0.540072183807704,1.286713298738876
2024-03-18,0.006898515496529756,1.844358377643919,0.3598335990879007,0.04280063923181787,1.7336081303938342,0.5855609146192944,1.4451382450546886,1.0850281081046145,0.5157077890670247,1.277710498750952
2024-03-19,-0.007548659723405016,1.7968353358519686,0.32487571801219994,0.04518042909212583,1.706868500508238,0.5698923721555806,1.4512246163969467,1.090331149373899,0.4517576816889397,1.234606085225562
2024-03-20,-0.01849327839831494,1.803225114769544,0.3193604536743502,0.03198365496411726,1.753428947928144,0.5902699687607615,1.4581092975552914,1.0913920447442291,0.4494216376906033,1.2681621845332272
2024-03-21,-0.018318386456149582,1.843400141151593,0.31914836702835725,0.04258422783835547,1.7835343497329839,0.5982280729436005,1.4361584946327168,1.0861851874936348,0.4501700771014907,1.2984442430956604
2024-03-22,-0.012101691183735941,1.8895653474122986,0.2802451348481032,0.04049292521368231,1.792509982532449,0.6026891890227717,1.4666898930692205,1.1025769062410364,0.4275209964655473,1.3385476596006471
2024-03-26,-0.019347182408810726,1.9313377684486746,0.2664996273591518,0.02790916347802974,1.7676403866118657,0.5878741413596729,1.4207925126838559,1.0898490329618062,0.41532984209286394,1.33336422351447
2024-03-27,-0.01947837944699271,1.9603310322504397,0.259032873654913,0.03894246720572059,1.7423964946804995,0.6443527173406121,1.4441406047863814,1.0899456955079527,0.4019703286295264,1.335273809928701
2024-03-28,-0.008686861425372117,2.006256479087793,0.271081350795243,0.044134777779788914,1.8136397515378229,0.6366422790597372,1.451723560032002,1.1083623031861412,0.41489171947285053,1.3371833963429318
2024-04-01,0.0007474187432072732,2.0654408023067305,0.26887517762396773,0.0604324679237207,1.8358916855310947,0.635458381616282,1.429273566472574,1.1206078207895511,0.4296562302500506,1.328180787428293
2024-04-02,0.0010977642586949,2.041000363645133,0.25818441467738174,0.06739146403226859,1.866184114833917,0.6378540729372046,1.4111142411728093,1.0850281081046136,0.41762919127514775,1.3235430566452022
2024-04-03,-0.00831472462100824,2.0210726900696763,0.25631778244810155,0.06894192204023031,1.8835740569240818,0.6209462484025086,1.4459363078689762,1.0773140062474127,0.44080740923233863,1.3199965453949982
2024-04-04,-0.008424130370314087,2.0333727290581236,0.26145102107862206,0.10160937817026694,1.8396315124463034,0.6113909713123324,1.408320403818307,1.0804962138309482,0.46124825169908545,1.3066284851289556
2024-04-05,-0.007548659723404794,1.98964337438253,0.2550025530196913,0.11743839147313229,1.8600134124745624,0.6082792261583683,1.376691082382886,1.0892707325310234,0.4524696189074806,1.3328187092846693
2024-04-08,-0.0066731890764956114,2.0413599026300253,0.25296609412263393,0.11531105092737293,1.8732897136683695,0.6367801282678083,1.4040299825604436,1.096502239448676,0.45002387570839764,1.3412756128962222
2024-04-09,-0.00877458821203303,2.023309242886003,0.2683662595884315,0.11671726531751703,1.8579563510115666,0.6121894897259181,1.4035310389253897,1.134878227323747,0.4405337872575179,1.3262710099407773
2024-04-10,-0.010197312257934077,1.9977102674619451,0.2785058445212658,0.10791941589884457,1.9134921902161217,0.6297304952726139,1.4533199326623754,1.139410121597412,0.45444054467049666,1.3841073648433548
2024-04-12,-0.022718092610728324,1.9386459241048186,0.2597965878888939,0.09537150821733409,1.8658100598379517,0.6160446408262725,1.4456371886897443,1.1297677933555708,0.46055451742079123,1.3467322837805131
2024-04-15,-0.03946368717593596,1.8759873927003903,0.24571165185150656,0.07788392314324821,1.8328999686078182,0.6134836121037639,1.4436416611513283,1.0795319810067632,0.438580871811042,1.32381571822346
2024-04-16,-0.027752666624728528,1.830181324824037,0.20014764017921083,0.08837656612117195,1.8112091171084952,0.614502580386131,1.4274776163881802,1.0577407977076585,0.4136141427407152,1.32381571822346
2024-04-18,-0.030379415544150246,1.8361717050029633,0.20422033318620714,0.07788392314324821,1.7854043836979967,0.6129328956723086,1.5258579391380218,1.0353708354503155,0.4096719059672702,1.2853492265544464
2024-04-19,-0.023024518569769503,1.8101338716870394,0.19743243657884046,0.10427765526620991,1.8065341527033705,0.6193215873016569,1.5722542631584404,1.0581264908373322,0.39660469897826567,1.3175412536776814
2024-04-22,-0.018690410934281698,1.8854918408185641,0.2156749227603334,0.09050381473345914,1.865061949846019,0.6300334097219391,1.5893161594628862,1.0955382458882195,0.4106210592801378,1.3205422506980846
2024-04-23,-0.009387440130115832,1.8834549873715614,0.22386290593321934,0.08718667119101786,1.890866683256517,0.6074254591974213,1.6787162377871572,1.102480482958617,0.41430768439530263,1.3418215092725938
2024-04-24,-0.010481834601868023,1.9031831618779638,0.2139780048052713,0.09014325165565151,1.891240738252483,0.5973468177891386,1.6668428612836728,1.1150152704092822,0.39837510346300786,1.3401847755099063
2024-04-25,-0.02335284814391847,1.9171208558750346,0.22051133000131085,0.08945825535459484,2.039336871832535,0.608141513030463,1.6714326487225692,1.147798707904086,0.40609488374099856,1.387381214515301
2024-04-26,-0.02694290682314171,1.8795016609399071,0.2135537191197261,0.088773167120066,1.9967030378110038,0.5999630950590087,1.646089276083428,1.13651742312486,0.39483439080537686,1.4007488926347733
2024-04-29,-0.025432455990579528,1.9027441036858272,0.21737206550251353,0.10297964657279701,2.0909460976387138,0.6137039258923793,1.65896053985702,1.2372783176697308,0.4126649894278478,1.3909277257655055
2024-04-30,-0.02352796473854646,1.8707958099987612,0.2053233635750651,0.09620084006968055,2.0900112011636156,0.6158794395048526,1.6387058982918288,1.2184760168618687,0.3945785865233906,1.377014151269662
2024-05-02,-0.025344729203918503,1.8749490361000096,0.2001476401792106,0.10496274350073875,2.1042223988325204,0.6153838355405925,1.6022872119634894,1.197359557275965,0.41014672340333735,1.3952926038970537
2024-05-03,-0.02939442682170379,1.7953178610054255,0.20171744101894795,0.09584027699187292,2.109458204716777,0.5795302499064667,1.549105995511737,1.2023738072254506,0.40288288343819456,1.3813790294012103
2024-05-06,-0.012254904163256364,1.7661651581886328,0.2098629394264997,0.09803978531327706,2.021011792252455,0.5635864172671081,1.5610791607422327,1.2105695469672875,0.4312260171446656,1.3721037589083136
2024-05-07,0.04168089465597058,1.7377709924948412,0.22263264603547683,0.08614101987868139,1.998947126771983,0.5437045607063533,1.5665670467242263,1.1827998808945135,0.4523600160185872,1.4026584790490046
2024-05-08,0.024891605186779353,1.7849747556561963,0.21105071455890756,0.06919427942130696,2.0322312729980823,0.5625126086778778,1.571455953342355,1.1656370151514928,0.451629972171653,1.4062049902992086
2024-05-09,0.018149784782944156,1.6161276369405302,0.22144487090306852,0.0438462905441539,2.065889474220148,0.5356084712352771,1.5452144821601168,1.1515592159184047,0.4455160957332114,1.3194510311651988
2024-05-10,0.03430420639271392,1.6129328476318774,0.20901436805540907,0.05108310960556639,2.0567268139226993,0.550258317576956,1.5964999598004646,1.1541626445437019,0.42131600901401867,1.3644648400315345
2024-05-13,0.03347243064978822,1.6308240683608721,0.2077839957641079,0.06376560789031771,2.0247516191676636,0.5450537955513945,1.5661678918161832,1.175279104129606,0.4409900165059253,1.3562805979982397
2024-05-14,0.02863487684552335,1.6991933607671177,0.208844653781191,0.06793221671550831,2.0599057993587766,0.5641922461657591,1.562875357828427,1.1609122743129907,0.4239804764316226,1.3445494625681698
2024-05-15,0.017120876504051585,1.724632095975068,0.20481433314596953,0.051521540334293014,2.0677592671703438,0.5600064202622328,1.6139610110129534,1.1682402045130615,0.4163883093590657,1.3341825903958155
2024-05-16,0.025811107716366077,1.7640085251800892,0.23315380710140343,0.06742051500947133,2.03653218240724,0.5700024610098056,1.684204370770951,1.1811609243571284,0.43423817035216805,1.3540979678591802
2024-05-17,0.015829574148795045,1.7561413314699985,0.22547519153828977,0.07023487439267506,2.058596606872895,0.5814028490696148,1.682907117319811,1.1801000289867978,0.4096599632974789,1.3805608535931517
2024-05-21,0.011604759936381548,1.7483137972133944,0.21686292267985885,0.06636070594242227,2.106466487793499,0.5818711009205264,1.6826079981405782,1.1616834213086094,0.4045494637452327,1.372376611559857
2024-05-22,0.03620869764474688,1.7642082245494142,0.23438429178626352,0.06665305438388791,2.113310826566336,0.6088849189768542,1.6897915514763562,1.1426882739359105,0.40888792748256786,1.4002033784049734
2024-05-23,0.043038132509011895,1.8636869531114009,0.24931768680118216,0.09106791851862694,2.164074331379703,0.6368628650086854,1.741975127659801,1.1878138915802703,0.43148076199626706,1.40811495886001
2024-05-24,0.037149879136978425,1.8960348458373866,0.2431235653664603,0.10905010567292828,2.150765493185603,0.6304740372991711,1.7708108587425198,1.1828963041769311,0.41532204083275825,1.3800151482900653
2024-05-27,0.04391360315592108,1.916880896151412,0.2484267430583169,0.11672553933001151,2.1701585094197586,0.6150532968175875,1.7625291354060244,1.1787503422966674,0.41442123607017556,1.3543708205107228
2024-05-28,0.04892638588104514,1.9218331200302292,0.24477833573686558,0.11877225422068727,2.160462242317498,0.6039833114006186,1.7359885450445534,1.17325397593509,0.41179240403824013,1.3407300986664223
2024-05-29,0.039054258062779956,1.9031433021242061,0.23111757299146407,0.10254443351559628,2.12814070927045,0.5869930222853785,1.7480614990020595,1.1251397150632156,0.39846457717459116,1.3513698234903195
2024-05-30,0.02942273303200249,1.9030633823164225,0.211177944067791,0.10733232874563714,2.1403085833209268,0.5694517445783509,1.7481615347308694,1.1477022846216678,0.37362892853641205,1.3126304791697625
2024-05-31,0.0196382196741669,1.9306990108872126,0.2176257377653672,0.11953971484627046,2.157419912282653,0.5755651460320546,1.7393811147611196,1.161876507137174,0.3496754964731559,1.3268165241705785
2024-06-03,0.03139271047689518,2.112684224921571,0.21676041975397342,0.1492543597840319,2.443749612116774,0.6636012568092027,1.7759988845398818,1.2369890478224757,0.36140406501512334,1.348096164891659
2024-06-04,0.09285897217005612,1.7181625975499792,0.20615833532550543,0.08416003742059885,1.9477112329173178,0.5390783793859293,1.5936065807207518,1.066225568033023,0.36587129770013016,1.3071915781010133
2024-06-05,0.13946166530377857,1.722795342497931,0.23770462230874645,0.13434219899900834,2.0030376302459096,0.5649357881923163,1.6827072928639901,1.137963772361136,0.37743430616651996,1.3910995006490747
2024-06-06,0.11619328648580995,1.7815402069241921,0.2741840873873369,0.14011690811920396,2.106466246778682,0.5768868926835808,1.7350904465014558,1.1413385872457802,0.40829965468348095,1.41943949033876
2024-06-07,0.1285389502439762,1.8214356141291326,0.32728049060237696,0.15009490751998156,2.155899108787456,0.6191287617065575,1.8441469280324525,1.1631297705448844,0.4316647176357975,1.4402771785507231
2024-06-10,0.12308831986916591,1.8304210842473867,0.29798432267201336,0.1412865776854828,2.162933608250897,0.6207259346138947,1.845743547664625,1.167179548406458,0.41870451311565104,1.4277746802675169
2024-06-11,0.1191482526531491,1.8743098779380083,0.29452248865864283,0.14384508621566794,2.1771930088831994,0.6045065396385594,1.8481379831092841,1.156380380039324,0.41627793597534657,1.406102957164808
2024-06-12,0.10704330400870199,1.899549314377174,0.28539174831215375,0.15067969633638478,2.190691766753086,0.6118314628093988,1.8703883992146912,1.1589838086646207,0.40875915853489575,1.4022130872207503
2024-06-13,0.08896237520556038,1.9581343391878674,0.29296460153616866,0.15550427302181724,2.2089443008732523,0.6139518639546768,1.845144568300761,1.1354565277545285,0.42585557190074663,1.3910995006490752
2024-06-14,0.09619011888608653,1.945474961514798,0.2885940655975976,0.1673095421152273,2.1910723291491108,0.6275000052731128,1.8484373492903172,1.1321783754160304,0.4089062267346675,1.395822832264023
2024-06-18,0.09906342388325595,1.9465930376226916,0.29664279315077735,0.17527741614724834,2.2127467916408783,0.6313276681799525,1.850332841099923,1.1653475060405079,0.4026743682761078,1.3824864901633553
2024-06-19,0.08613332674353114,1.8673214015129997,0.3080238773372621,0.21186316879417388,2.2420257536382646,0.6066820532510329,1.7784933557133518,1.207001646254077,0.39774772805153935,1.3541465004736697
2024-06-20,0.09727316840847555,1.8934832206961372,0.31152898287088027,0.22026938162144893,2.208373577786624,0.623259202982557,1.756143397882734,1.2308179577476959,0.39243497360766244,1.3522017565749263
2024-06-21,0.07919302588895327,1.8456270795549528,0.3265014908443602,0.2176378779143695,2.1800449372126227,0.601780309594631,1.8257880252786673,1.2343856191971772,0.4010750136425736,1.3316416978466417
2024-06-24,0.07959088540028936,1.8428899763635584,0.32169823970331257,0.222498952188249,2.166356018652132,0.5877639164252837,1.8332711917972775,1.2564660723435366,0.4032992395793942,1.3522017565749263
2024-06-25,0.07517028656668501,1.8881301959767804,0.33450705927085145,0.2509708404493649,2.2026699621425925,0.6017253332076016,1.8235929202862304,1.3101731228594073,0.41125922161915973,1.3522017565749263
2024-06-26,0.08109392270158433,1.9003258785244874,0.33342527126466037,0.24377061090987162,2.214457514811862,0.6676767216981727,1.9124943019772473,1.3488386198454618,0.4176566401532973,1.3558138059620202
2024-06-27,0.08840984247369676,1.8692935579727483,0.3616826979219623,0.23985985293769962,2.2093243812396426,0.6858788046908804,1.9450217219557655,1.3525024653136333,0.44644473462135625,1.364982648634952
2024-06-28,0.09322841314486863,1.8564539100565574,0.3559706324621552,0.23083216983862953,2.2281469154019864,0.7242655226135022,1.8816630433561126,1.3133553304429428,0.43541490857404663,1.3610929697641803
2024-07-01,0.10739634535374143,1.8388248823811693,0.37678524524330337,0.24647529366078924,2.2015292390137864,0.7184827959629707,1.9015187770150606,1.3369785561079972,0.4626401506009181,1.3841536045784202
2024-07-02,0.0985772759541026,1.9192830972911405,0.4029656389287186,0.265042269631494,2.141449547464549,0.7240178567115381,1.8315750304398946,1.2959991396076287,0.4770526415548273,1.3644266253744544
2024-07-03,0.10971711761904701,1.9095026354007207,0.4084612343937286,0.2928563738993124,2.193924257478534,0.7099738392685102,1.8333709805242888,1.317212022475951,0.4578789741400744,1.379985723004114
2024-07-04,0.10335136543767165,1.8764580983352057,0.4285835028509144,0.2625204425567005,2.1914524095155006,0.7117362134972676,1.8397567180475796,1.3777651260435286,0.4783579561006719,1.3841536045784202
2024-07-05,0.12591837926727734,1.919806481897003,0.425813788374388,0.20473602636504662,2.2692139120982757,0.749847641244245,1.853027136729215,1.378536512302876,0.47499387938173165,1.4097150065519015
2024-07-08,0.1436669347519426,1.9237105344622036,0.43810346209251416,0.1954159948245111,2.2559050739041755,0.763368430449332,1.8639028729643914,1.3817184806226837,0.46815525624827936,1.4650053099265996
2024-07-09,0.14499305823890807,1.951160885283119,0.4342089128766673,0.196256542560461,2.27510768843291,0.7516649918600316,1.8647009357786781,1.4071737486536882,0.4653243619484193,1.5150168316457084
