Date,HINDUNILVR,LT,INFY,HDFCBANK,SBIN,RELIANCE,BHARTIARTL,ICICIBANK,TCS,ITC
2022-12-07,0.01969527430466041,0.014463902269793017,-0.004598617603471943,-0.00043467635668026323,-0.003125098612168312,-0.014867273651604654,0.0007796986418038017,-0.0005421261465339193,-0.0014041407941035066,0.008266807488418078
2022-12-08,-0.0007022535077060076,0.020365456732278603,0.009083529073674098,0.005603941901842159,0.007549159386766913,-0.00047171918690960417,-0.0016800725223443508,0.010517634206579675,-0.008928787703984122,-0.005010989768710261
2022-12-09,0.006190614743974648,-0.006316818301286923,-0.03188912215702929,0.007106566993673819,0.00789805734034686,-0.015271068061204601,0.0027587156259327086,-0.0021485033567562426,-0.01740137647174995,0.008826147129009691
2022-12-12,-0.0018384151833310148,0.004469930039796578,-0.01418283389693706,0.007756091118879893,-0.005611841787033057,0.001531650292458499,-0.007815860687162026,0.0004300432224403469,-0.0019151244761401827,0.005258536251804765
2022-12-13,-0.0025608597109569513,0.004242754836364451,0.015997298728888432,0.0027643077212330175,0.006017351525569236,0.004543776439601592,0.01158156745578274,0.0028445172229850796,0.013794791455107067,0.006968641654181194
2022-12-14,-0.00950915568807747,0.010324506206825375,0.004600893240183593,0.008427664647381228,0.01408739253088981,-0.0036256234644663292,-0.010616345777269859,-0.012077603920495068,0.009929265777030141,-0.0005788689268455279
2022-12-15,-0.008003139960500736,-0.008186622747558306,-0.02493794475729948,-0.018488373493503723,-0.015385368283741643,-0.014305570995684292,-0.0034431123391579998,-0.0141489327264144,-0.01806524865844221,-0.019145584882862644
2022-12-16,0.003018150107644568,-0.0011718593140425863,-0.011950320636656131,0.004799087706930629,-0.020668439416227632,-0.00495742373282466,-0.004365930143580582,-0.007510488258621029,-0.01981622865655314,-0.011128629819933707
2022-12-19,0.017367857773818392,0.004129483044505739,-0.009803470266538791,0.0031056357200135395,0.0018215787428351984,0.013049892382466248,0.021225595597182952,0.004921325908579372,-0.011859276514816136,0.01598617728156072
2022-12-20,-0.016151939794438186,-0.009546235914515007,-3.3108318558261355e-05,-0.006924636085261356,0.0,0.008618904882385236,-0.013718164510472483,0.0035790335522621133,0.013000367944271037,-0.0010284518787838386
2022-12-21,-0.0031269577487116613,-0.007866451648949509,0.0014914926175726068,-0.009720405763880483,-0.018450214250033806,-0.014329052524010333,-0.018199370076459023,-0.019368539146703702,0.007554845315723697,-0.014808445243773118
2022-12-22,-0.007850788877846276,-0.017081196080580677,0.00824663743414066,-0.0034366462778313866,0.0,-0.002595728790353569,0.003188935007208691,-0.001794823783706766,-0.0027113233744558325,-0.008088520791907862
2022-12-23,-0.00920929133320278,-0.02262407585056326,-0.01652833111678322,-0.008972967048406312,-0.03323947436908127,-0.02976606812377708,-0.00978313492138442,-0.013280405602442062,-0.009663905826966832,-0.017447447956883397
2022-12-26,-0.0013936258482136496,0.013626264100120284,0.0035339211617028805,0.01970874159566567,0.03945513732479756,0.008694341460369555,0.002901866460050385,0.01613940351003263,0.007575562216050311,0.023893433036225754
2022-12-27,-0.009288622279763655,0.01568191261456671,0.00825250893645613,0.0010121738147200008,0.008006898187217554,0.008148143330550566,0.004674545615779838,0.008306212694042827,0.0020270534737720117,-0.0043427940918085075
2022-12-28,-0.0037280834562038677,-0.0014134116678264654,-0.003107290421802994,-0.0007974254093748172,-0.001413198841701478,-9.807905993012325e-05,-0.01359223201246413,-0.0018893862440925572,-0.0007364506924421899,0.0037448890611431764
2022-12-29,-0.00603687261249133,-0.004820429634458378,0.004888083373764077,0.007031331292288968,0.017727418997404487,-0.00045219601492665543,0.020868163490464463,0.01007207147003455,0.0035702688332362917,0.002837008101644568
2022-12-30,-0.002729581145962912,-0.011961912326152896,-0.0061803382876195875,-0.008044233773284584,0.0031006583244989135,0.001532224423300529,-0.018010744494489583,-0.019123410486659397,-0.0036932041900516375,-0.011396311835288032
2023-01-02,-0.0010353578500248415,0.0017482982847981093,0.010421681866020816,0.00033764260851002154,-0.0024472186262526493,0.011204255587026297,0.009138170665623257,0.012937307405173785,0.0014573531393875425,0.003913572836576037
2023-01-03,-0.006411254266401483,-0.00023928404289324802,-0.0009519625661404635,0.006517771774301619,0.00032672071994514133,-0.0073447988469498285,0.005027187638970971,-0.0012197176036816471,0.015184141865193396,-0.005271723012911587
2023-01-04,-0.00234329399916356,-0.008847209067099706,-0.018394167468215226,-0.018034591656365118,-0.01182668116027353,-0.015170724790513328,-0.0071191705879343386,-0.0024993495063773213,0.000995983877973565,-0.012460055898979397
2023-01-05,0.018594885508118452,0.008081017928584233,-0.013198766764823709,-0.006449108748818032,-0.00016545336049737458,-0.0017883571971590252,-0.005806434081044378,-0.02243865714646606,-0.001071277423108362,0.019532651798060602
2023-01-06,-0.0028099076276484475,-0.0003832550468239705,-0.01826512369176925,-0.0033185824720775286,-0.007381229231433985,0.00904764639834973,-0.013848386673044695,-0.010347529732506038,-0.030526850737543444,0.0047868264241399845
2023-01-09,0.018306517934853956,0.016705532421489446,0.024515952388527617,0.0019423303834969154,0.011669063595298583,0.023337231490380198,0.028973165198947333,0.003728276007585393,0.033195974502663025,0.008914113428557007
2023-01-10,0.007517162169218116,-0.007118583786213817,-0.009952162926264167,-0.01844756039205227,-0.020867868887046195,-0.014897904562569978,-0.03293835323082802,-0.01383546135087844,-0.010157081658914005,-0.013850870314830921
2023-01-11,-0.019324214654293854,0.008837445055315588,0.0010201576321664922,0.014307646238620094,0.0026009201885034906,-0.012685477668305157,-0.035039543734434034,0.0057303103931276,0.012789091699841344,-0.004810684677933838
2023-01-12,-0.0012347457428296162,0.016055907474707885,0.006334972415442014,0.005328658300993839,-0.0030211503341762112,-0.02183085722171006,-0.011363249560473875,-0.006543266211356129,0.0016959247695081522,-0.005894489064515686
2023-01-13,0.013022633200484945,-0.0029443569955531486,0.015447979201448104,0.0007812392104574342,0.008702898651427982,-0.0016197353180521195,0.009729207551258074,0.014762925336067087,0.011984165880545334,-0.003340240943593307
2023-01-16,-0.010304209075462036,-0.007551353923398536,0.014426804236024927,-0.009636123920111293,0.0048208649296092405,-0.009569103475354506,-0.00676100970063455,-0.009432331284047848,0.01040170051558739,0.004400902623134344
2023-01-17,0.026764762646100834,0.03489764273348586,0.009135586392220433,0.014777019826482798,-0.01680688009868197,0.014097767413629201,0.008591080861490862,-0.000115593418532942,0.013214357704679809,0.006189225347188654
2023-01-18,0.006967052839310724,0.02384245597589688,0.0038250495035825087,0.017497805407938476,-0.002533077197791805,-0.001655517190208407,0.014070584221082554,0.0050153916981141786,0.003427755507131203,0.00719759384939813
2023-01-19,-0.01366225912282241,0.0029077730113863027,-0.00421482849976546,0.004144557615560425,-0.0027089065055008917,-0.0010712601863773826,-0.005876539279609569,-0.003860202779230982,-0.004997550540280044,-0.007498560515218472
2023-01-20,-0.03886199045659193,-0.010236507890050898,-0.008712915792186828,0.010196615033925188,0.003976191694568195,-0.011964267286650876,-0.00982792906029329,0.004837302418525653,-0.00296897519465254,0.007348946885237027
2023-01-23,0.018522609985272526,-0.007338098812551159,0.014608801943699068,0.007288426058605762,0.01383494020337096,-0.005068946135093869,0.010734256643211561,0.0015498960527719988,0.015284837920457496,0.009370070196594842
2023-01-24,0.0015779752629392,-0.011709207336654547,0.00251616822622808,0.013299477556324107,-0.010211027431206967,-0.005922058473795627,0.003810552389249751,-0.0010903638995640927,0.006247281785736321,0.0035468317859897753
2023-01-25,0.008367181715976722,-0.014970008980176693,-0.005751470095664079,-0.028020798736021327,-0.04411526129095415,-0.013921188352488532,0.0010952067837687583,-0.017902750494676146,-0.0019078159912941431,0.0008846368883405558
2023-01-27,-0.0038972908505306722,-0.006851951380003418,-0.015577494887739272,-0.02012667114923647,-0.0518765177102292,-0.019153658498375886,-0.002579024755798283,-0.045568319817323906,-0.005467371130244759,0.019701533867092412
2023-01-30,-0.01698791756321957,-0.02197749493571209,0.012851785386057663,-0.0010215234601102146,-0.003246250110526428,0.009537990086468289,-0.005567339868238511,0.007679573499481674,0.0066037837142866995,-0.003474222517326151
2023-01-31,0.0033431304951697643,0.005428182506714085,-0.003287214020211803,-0.006619943846246321,0.02803145282074664,-0.0025035992894251904,0.00012987447517056247,0.010148718870147736,-0.022069975276888285,0.02166040224220891
2023-02-01,-0.0009705390632338955,0.009906408265754448,0.011248779178974261,0.01488713887185582,-0.0483973427957705,-0.005943908024903791,-0.0015591230294222588,0.019109492823286164,0.014674392394848187,0.02536045948300296
2023-02-02,0.023267985908446757,-0.00030290985223036275,0.0208309923287543,-0.01498066627314061,0.0014210913981407346,-0.005549888220077393,0.01118416249970265,0.011665847613770554,0.015155750969036237,0.046494777067988435
2023-02-03,0.005261465766197978,0.010043192363547207,0.00983305012644448,0.03399925530433632,0.030031305477348114,0.0008806007671446022,0.01929195700352348,0.006853629866039089,0.0063088068234650255,0.005400227818289341
2023-02-06,-0.004218197830519114,-0.004834990077486683,-0.018648411243353088,-0.004259034788594698,0.002202724412473216,-0.007563924976969287,-0.0046140244429319814,-0.01176130472158391,-0.006438900151419933,0.007198507884531917
2023-02-07,-0.01389672036824136,0.004257795161925781,-0.004756877802978504,0.0014821602527180827,0.003112083771618285,-0.002403934163822948,-0.0042534747941701066,-0.0011134400252884168,0.0036351462575188605,-0.02683040786336937
2023-02-08,-0.007098783002370166,-0.016037987935401874,0.01782519194104852,-0.00012098673113059764,0.004832034939975603,0.019773720542805667,-0.013837601719391279,0.007418843211914147,0.01360027008697119,0.006143009432779838
2023-02-09,0.0015088164572959752,0.007736780908993008,0.01652412734443459,-0.002087922280006887,0.0019081175020225038,0.0017416164524118828,-0.010961613516086703,0.0019768676630545876,0.005877418090950493,-0.003467433330789198
2023-02-10,-0.0035630396237533485,0.007631318299317262,-0.005239254407026614,0.003960484279708928,0.00407658709748082,-0.008268238541701695,0.006889450062372216,-0.008106597080252596,-0.0009324371513373907,-0.007779027515141143
2023-02-13,0.001356961286207356,0.018067169111556612,-0.025883205904081764,0.0007539690783380371,-0.02851955999759179,-0.005708049780971174,-0.004349167370133711,-0.0037547600534686585,-0.015712754426722438,0.0076452458005915715
2023-02-14,-0.0005424827645840176,-0.005301625102748215,0.016325905286527314,0.009213604798486912,0.006213067398181606,0.02329186213561355,0.008550384324082118,0.017075451847703798,0.005069876418353232,0.032212124962178804
2023-02-15,-0.012149140115802745,-0.00760283520750857,0.0023822142422012453,-0.0020333676303169656,0.0025854095129602675,0.02239135924534631,0.013072141979319683,0.006336065732047591,0.0058539686868376625,0.005196854873918077
2023-02-16,-0.008412770398560575,0.00149301577187608,0.0029699580860388765,-0.0036286889455318036,-0.003973098423200787,-0.0007815075735547549,-0.00121038391134487,-0.0015514272980244053,0.01056724580337886,0.0009153291740635183
2023-02-17,-0.004600889010210684,0.021818674630009926,-0.01130101579306729,-0.005029841021185248,-0.016992213063129633,0.004168119732995959,-0.00979996427626369,-0.0078517392168816,-0.016121299074568107,0.002219528128049951
2023-02-20,-0.0016113151936690685,-0.00038183084992832243,0.0054466142197909665,-0.009435178888101118,-0.011078023310416041,-0.010629176536125664,0.0030208277721114948,-0.012305285768215955,-0.003963799109505662,0.0016938626553454096
2023-02-21,0.0018699328624465033,0.001773350320787913,-0.00816528863315466,0.0037421583895986925,-0.0032424980039983333,0.0081263285804772,-0.00012847899797030924,0.002461529057254451,-0.0104637029050774,-0.004697948097531927
2023-02-22,-0.008822173253952386,-0.015686838986683608,-0.011269224247462545,-0.01981238541795033,-0.013656699839928593,-0.022938994724938457,-0.008896296698436432,-0.017656783676799508,-0.014432943596743854,0.004177021404335931
2023-02-23,-0.0013642323736007451,-0.016353419588353568,-0.007132726339547377,-0.006806556051944102,0.0089652544895252,-0.00480348380291075,-0.01198641408761474,0.0005956607243565427,0.003594906388337667,0.009722174647236759
2023-02-24,-0.0025928691599321606,-0.011693210830877921,-3.218275878691806e-05,-0.00895938531738419,9.602072895050788e-05,0.006819352067585902,-0.007697169895634968,-5.958735164885544e-05,-0.003918164094630484,-0.006470778821760922
2023-02-27,-0.006482073149654962,-0.009581522457049978,-0.027028340836917637,0.002482753836753651,0.012682009967750183,-0.006671623412405892,-0.005562944613821479,0.019692910099949452,-0.02038014839015952,-0.00755918908973883
2023-02-28,-0.0030434098150811588,-0.0021550337066882225,-0.014515414336876056,0.0041973643955084934,-0.009329090531159587,-0.019316633771176712,-0.014246291680826967,-0.0018116392602892325,-0.005718703485050467,-0.01449486027265435
2023-03-01,0.00227338825371207,0.0029116768909022966,0.005697942167324342,-0.0009693379408755173,0.026240366704767676,0.009150438129508586,0.010653749215271265,0.0016948512290088725,0.021751793824658503,0.0052951906247276324
2023-03-02,-0.004429483931493175,0.0029739389843229003,-0.016104572063783556,-0.008546910973779635,-0.005511864968099987,-0.0076446581382081736,-0.013554541188448302,-0.002689603151417518,-0.019159411636132453,-0.008352691816000821
2023-03-03,0.006353585400597689,0.014250179856429674,0.004845094784098845,0.01965476570912033,0.05014996564166946,0.02519527650986574,0.032305900294574405,0.016894039648185397,0.006212951174275041,0.02472180478986148
2023-03-06,0.005589449453819737,-0.005077649485019933,0.018850450152704232,0.007030192419264637,0.0008906032474041313,0.009720342626205494,0.002873914225423253,-0.0009215330549042225,0.00884722135696478,0.008278342521597055
2023-03-08,0.00010076771691906431,0.013752598126492654,-0.009832730877665298,0.001995153368511451,0.005503618050463857,0.003584733817528643,-6.520800260222404e-05,0.005000330186949957,0.005486475704403635,0.010889886331963671
2023-03-09,-0.009582885251293874,0.010265981953702997,-0.008274618297237975,9.19672899173165e-05,-0.010500820182182085,-0.024328015635026207,0.008896448721552215,-0.018692062646230096,-0.015920693133842086,-0.012565748101140566
2023-03-10,0.0016441584105250438,-0.016249405691496136,-0.00599590299550912,-0.026124724741478422,-0.020882429843147192,-0.015613577010854302,0.0004524863316628581,-0.015660224057529176,-0.001754691962019244,0.001289366432097733
